2022-02-22 19:35:30	94,678,458
2022-02-22 19:35:30	94,678,410
2022-02-22 19:35:30	94,678,389
2022-02-22 19:35:30	94,678,384
2022-02-22 19:35:30	94,678,394
2022-02-22 19:35:30	94,678,423
2022-02-22 19:35:30	94,678,456
2022-02-22 19:35:30	94,678,489
2022-02-22 19:35:30	94,678,510
2022-02-22 19:35:30	94,678,511
2022-02-22 19:35:30	94,678,497
2022-02-22 19:35:30	94,678,471
2022-02-22 19:35:30	94,678,447
2022-02-22 19:35:30	94,678,428
2022-02-22 19:35:30	94,678,430
2022-02-22 19:35:30	94,678,447
2022-02-22 19:35:31	94,678,473
2022-02-22 19:35:31	94,678,504
2022-02-22 19:35:31	94,678,535
2022-02-22 19:35:31	94,678,555
2022-02-22 19:35:31	94,678,569
2022-02-22 19:35:31	94,678,581
2022-02-22 19:35:31	94,626,592
2022-02-22 19:35:31	94,626,688
2022-02-22 19:35:31	94,626,693
2022-02-22 19:35:31	94,626,661
2022-02-22 19:35:31	94,626,591
2022-02-22 19:35:31	94,626,506
2022-02-22 19:35:31	94,626,423
2022-02-22 19:35:31	94,626,358
2022-02-22 19:35:31	94,626,302
2022-02-22 19:35:31	94,626,266
2022-02-22 19:35:31	94,626,257
2022-02-22 19:35:31	94,626,273
2022-02-22 19:35:31	94,626,308
2022-02-22 19:35:31	94,626,354
2022-02-22 19:35:31	94,626,395
2022-02-22 19:35:31	94,626,424
2022-02-22 19:35:31	94,626,440
2022-02-22 19:35:31	94,626,446
2022-02-22 19:35:31	94,626,442
2022-02-22 19:35:31	94,626,432
2022-02-22 19:35:31	94,626,420
2022-02-22 19:35:31	94,626,413
2022-02-22 19:35:31	94,626,409
2022-02-22 19:35:31	94,626,412
2022-02-22 19:35:31	94,626,414
2022-02-22 19:35:31	94,626,420
2022-02-22 19:35:31	94,626,424
2022-02-22 19:35:31	94,626,430
2022-02-22 19:35:31	94,626,440
2022-02-22 19:35:31	94,626,450
2022-02-22 19:35:31	94,626,465
2022-02-22 19:35:31	94,626,489
2022-02-22 19:35:31	94,626,529
2022-02-22 19:35:31	93,720,555
2022-02-22 19:35:31	93,720,591
2022-02-22 19:35:31	93,720,572
2022-02-22 19:35:31	93,720,542
2022-02-22 19:35:31	93,720,507
2022-02-22 19:35:31	93,720,479
2022-02-22 19:35:31	93,720,459
2022-02-22 19:35:32	93,720,448
2022-02-22 19:35:32	93,720,448
2022-02-22 19:35:32	93,720,456
2022-02-22 19:35:32	93,720,471
2022-02-22 19:35:32	95,500,339
2022-02-22 19:35:32	95,500,337
2022-02-22 19:35:32	95,500,340
2022-02-22 19:35:32	95,500,308
2022-02-22 19:35:32	95,500,179
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:32	95,500,0
2022-02-22 19:35:33	95,500,0
2022-02-22 19:35:33	95,500,0
2022-02-22 19:35:33	95,500,0
2022-02-22 19:35:33	95,500,198
2022-02-22 19:35:33	95,500,383
2022-02-22 19:35:33	95,500,494
2022-02-22 19:35:33	92,786,571
2022-02-22 19:35:33	92,786,666
2022-02-22 19:35:33	92,786,691
2022-02-22 19:35:33	92,786,691
2022-02-22 19:35:33	92,786,562
2022-02-22 19:35:33	92,786,405
2022-02-22 19:35:33	92,786,318
2022-02-22 19:35:33	92,786,318
2022-02-22 19:35:33	92,786,554
2022-02-22 19:35:33	92,786,975
2022-02-22 19:35:33	92,786,973
2022-02-22 19:35:33	92,786,972
2022-02-22 19:35:33	92,786,971
2022-02-22 19:35:33	92,786,975
2022-02-22 19:35:33	92,786,977
2022-02-22 19:35:33	92,786,978
2022-02-22 19:35:33	92,786,976
2022-02-22 19:35:33	92,786,976
2022-02-22 19:35:33	92,786,977
2022-02-22 19:35:33	92,786,977
2022-02-22 19:35:33	92,786,977
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,977
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,978
2022-02-22 19:35:33	95,472,979
2022-02-22 19:35:34	95,472,978
2022-02-22 19:35:34	95,472,978
2022-02-22 19:35:34	95,472,978
2022-02-22 19:35:34	95,472,978
2022-02-22 19:35:34	95,472,977
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,975
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,975
2022-02-22 19:35:34	95,472,974
2022-02-22 19:35:34	95,472,973
2022-02-22 19:35:34	95,472,974
2022-02-22 19:35:34	95,472,974
2022-02-22 19:35:34	95,472,975
2022-02-22 19:35:34	95,472,975
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,977
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,977
2022-02-22 19:35:34	95,472,977
2022-02-22 19:35:34	95,472,976
2022-02-22 19:35:34	95,472,975
2022-02-22 19:35:34	95,472,975
